-0.001230975119816 + 0.0im	10.154266425366632 - 3.5183978526404975im
-0.00121878724734257 + 0.0im	10.15004789502736 - 3.514787050146999im
-0.00120672004687383 + 0.0im	10.145881566158135 - 3.5112277023348906im
-0.00119477232363746 + 0.0im	10.14176674167535 - 3.5077188151525416im
-0.00118294289469055 + 0.0im	10.13770254059707 - 3.504259421405332im
-0.00117123058880253 + 0.0im	10.133688502515707 - 3.5008485798942024im
-0.00115963424633914 + 0.0im	10.12972372403907 - 3.497485374582992im
-0.00114815271914766 + 0.0im	10.125807529988691 - 3.494168913793651im
-0.00113678487044323 + 0.0im	10.12193925794676 - 3.490898329428306im
-0.00112552957469626 + 0.0im	10.118118227884425 - 3.487672776217162im
-0.00111438571752105 + 0.0im	10.114343769610514 - 3.4844914309912727im
-0.0011033521955654 + 0.0im	10.110615189177931 - 3.481353491979384im
-0.00109242791640139 + 0.0im	10.106931959039123 - 3.478258178127664im
-0.00108161179841721 + 0.0im	10.103293319016494 - 3.4752047284417005im
-0.00107090277071011 + 0.0im	10.099698672625706 - 3.4721924013496834im
-0.00106029977298031 + 0.0im	10.096147408708807 - 3.469220474086087im
-0.00104980175542605 + 0.0im	10.092638904685828 - 3.4662882420949663im
-0.00103940767863965 + 0.0im	10.089172546654725 - 3.463395018452112im
-0.00102911651350461 + 0.0im	10.085747857319905 - 3.460540133305361im
-0.00101892724109367 + 0.0im	10.082364118596667 - 3.45772293333231im
-0.00100883885256799 + 0.0im	10.0790207422163 - 3.4549427812148643im
-0.000998850349077218 + 0.0im	10.075717395533147 - 3.4521990551298374im
-0.000988960741660611 + 0.0im	10.072453284975493 - 3.449491148255222im
-0.00097916905114912 + 0.0im	10.069227947066837 - 3.4468184682913354im
-0.000969474308068436 + 0.0im	10.06604085584041 - 3.444180436996611im
-0.000959875552543006 + 0.0im	10.06289144506691 - 3.441576489737256im
-0.000950371834200996 + 0.0im	10.059779319643402 - 3.4390060750505675im
-0.000940962212080194 + 0.0im	10.056703810895124 - 3.436468654221374im
-0.000931645754534845 + 0.0im	10.053664532031968 - 3.433963700871219im
-0.000922421539143411 + 0.0im	10.050661012712634 - 3.431490700560032im
-0.000913288652617239 + 0.0im	10.047692643664343 - 3.4290491503998455im
-0.000904246190710138 + 0.0im	10.044759040097023 - 3.4266385586803803im
-0.000895293258128849 + 0.0im	10.041859721766517 - 3.424258444506096im
-0.000886428968444405 + 0.0im	10.038994200351388 - 3.4219083374446555im
-0.000877652444004361 + 0.0im	10.036162110775797 - 3.4195877771863707im
-0.000868962815845902 + 0.0im	10.033362924981788 - 3.4172963132145897im
-0.000860359223609804 + 0.0im	10.030596202585897 - 3.415033504486781im
-0.000851840815455252 + 0.0im	10.027861624344924 - 3.4127989191261126im
-0.000843406747975497 + 0.0im	10.025158661399342 - 3.4105921341234176im
-0.000835056186114353 + 0.0im	10.022486890097781 - 3.4084127350494535im
-0.000826788303083518 + 0.0im	10.019846042436837 - 3.4062603157771285im
-0.000818602280280711 + 0.0im	10.017235555097407 - 3.404134478213817im
-0.000810497307208625 + 0.0im	10.014655125802527 - 3.402034832043453im
-0.000802472581394678 + 0.0im	10.01210435026169 - 3.3999609944783122im
-0.000794527308311562 + 0.0im	10.009582839474872 - 3.3979125900205003im
-0.000786660701298577 + 0.0im	10.007090238515842 - 3.3958892502327727im
-0.000778871981483739 + 0.0im	10.004626174302308 - 3.3938906135187983im
-0.000771160377706672 + 0.0im	10.002190283154327 - 3.3919163249125774im
-0.00076352512644225 + 0.0im	9.999782209254898 - 3.3899660358769923im
-0.000755965471725 + 0.0im	9.99740161409348 - 3.3880394041112103im
-0.000748480665074257 + 0.0im	9.995048135145925 - 3.386136093366931im
-0.000741069965420057 + 0.0im	9.992721442813655 - 3.3842557732731846im
-0.000733732639029759 + 0.0im	9.990421207450193 - 3.382398119169603im
-0.000726467959435405 + 0.0im	9.988147099222704 - 3.3805628119479145im
-0.000719275207361787 + 0.0im	9.98589879702319 - 3.3787495379014865im
-0.000712153670655235 + 0.0im	9.983675982479697 - 3.3769579885827006im
-0.000705102644213104 + 0.0im	9.981478340585825 - 3.3751878606679218im
-0.000698121429913964 + 0.0im	9.979305565452204 - 3.3734388558298516im
-0.000691209336548479 + 0.0im	9.977157352354746 - 3.371710680617013im
-0.00068436567975097 + 0.0im	9.975033405084254 - 3.3700030463400354im
-0.000677589781931653 + 0.0im	9.972933438492909 - 3.368315668964567im
-0.000670880972209558 + 0.0im	9.970857132908934 - 3.3666482690104567im
-0.000664238586346097 + 0.0im	9.968804227690491 - 3.3650005714569393im
-0.000657661966679304 + 0.0im	9.966774433591974 - 3.3633723056534675im
-0.000651150462058716 + 0.0im	9.964767472200702 - 3.3617632052359876im
-0.000644703427780907 + 0.0im	9.962783069129022 - 3.3601730080481764im
-0.000638320225525651 + 0.0im	9.960820949511126 - 3.358601456067449im
-0.000632000223292724 + 0.0im	9.958880854537837 - 3.3570482953353173im
-0.00062574279533933 + 0.0im	9.956962518879667 - 3.3555132758917985im
-0.000619547322118149 + 0.0im	9.955065670867764 - 3.353996151713539im
-0.000613413190215989 + 0.0im	9.953190067353999 - 3.3524966806552636im
-0.000607339792293058 + 0.0im	9.951335449805608 - 3.3510146243942502im
-0.00060132652702283 + 0.0im	9.94950157651673 - 3.3495497483775085im
-0.000595372799032505 + 0.0im	9.947688175194557 - 3.348101821771315im
-0.000589478018844064 + 0.0im	9.945895028792833 - 3.346670617412684im
-0.000583641602815905 + 0.0im	9.944121885227299 - 3.3452559117626746im
-0.000577862973085055 + 0.0im	9.942368516549116 - 3.3438574848609632im
-0.000572141557509955 + 0.0im	9.940634671350331 - 3.3424751202816143im
-0.000566476789613817 + 0.0im	9.938920126037132 - 3.3411086050895933im
-0.000560868108528532 + 0.0im	9.937224643295595 - 3.33975772979784im
-0.00055531495893914 + 0.0im	9.935548012084299 - 3.33842228832463im
-0.000549816791028852 + 0.0im	9.93389000330574 - 3.337102077950975im
-0.000544373060424606 + 0.0im	9.932250394560404 - 3.3357968992778386im
-0.000538983228143174 + 0.0im	9.930628969795778 - 3.3345065561829736im
-0.000533646760537796 + 0.0im	9.929025512476693 - 3.3332308557771926im
-0.000528363129245343 + 0.0im	9.927439818671793 - 3.331969608359919im
-0.000523131811134002 + 0.0im	9.925871652526608 - 3.330722627373839im
-0.000517952288251488 + 0.0im	9.92432083812571 - 3.329489729358618im
-0.00051282404777375 + 0.0im	9.922787153803764 - 3.3282707339034783im
-0.000507746581954208 + 0.0im	9.92127040227997 - 3.327065463598642im
-0.000502719388073473 + 0.0im	9.919770383583446 - 3.325873743985556im
-0.000497741968389578 + 0.0im	9.918286903073655 - 3.3246954035058724im
-0.000492813830088691 + 0.0im	9.916819763608322 - 3.3235302734491645im
-0.000487934485236327 + 0.0im	9.915368774602916 - 3.3223781878994325im
-0.000483103450729037 + 0.0im	9.913933749315227 - 3.3212389836803538im
-0.000478320248246571 + 0.0im	9.91251449940368 - 3.3201125002994276im
-0.000473584404204526 + 0.0im	9.911110840380966 - 3.3189985798910002im
-0.000468895449707451 + 0.0im	9.90972260162815 - 3.317897067158341im
-0.000464252920502427 + 0.0im	9.908349584980243 - 3.3168078093147915im
-0.000459656356933096 + 0.0im	9.906991615491902 - 3.3157306560242215im
-0.000455105303894155 + 0.0im	9.905648533972036 - 3.314665459340775im
-0.000450599310786292 + 0.0im	9.904320163823533 - 3.3136120736482497im
-0.000446137931471576 + 0.0im	9.903006333596942 - 3.3125703555991013im
-0.000441720724229283 + 0.0im	9.901706877052382 - 3.311540164053374im
-0.000437347251712162 + 0.0im	9.90042162927383 - 3.310521360017619im
-0.00043301708090313 + 0.0im	9.899150428628351 - 3.3095138065841243im
-0.000428729783072406 + 0.0im	9.897893115599258 - 3.3085173688704956im
-0.000424484933735056 + 0.0im	9.896649532266064 - 3.307531913959936im
-0.000420282112608966 + 0.0im	9.895419523368405 - 3.3065573108423068im
-0.000416120903573234 + 0.0im	9.894202936092285 - 3.3055934303562067im
-0.000412000894626964 + 0.0im	9.892999620074628 - 3.30464014513227im
-0.000407921677848479 + 0.0im	9.891809433153108 - 3.303697329537842im
-0.00040388284935493 + 0.0im	9.890632213558991 - 3.3027648596232346im
-0.000399884009262307 + 0.0im	9.889467824643846 - 3.3018426130697853im
-0.000395924761645848 + 0.0im	9.888316115479507 - 3.300930469139711im
-0.00039200471450084 + 0.0im	9.887176970646852 - 3.300028308628154im
-0.000388123479703802 + 0.0im	9.886050227094348 - 3.299136013817351im
-0.000384280672974061 + 0.0im	9.884935754784824 - 3.298253468433199im
-0.000380475913835704 + 0.0im	9.883833419888632 - 3.2973805576041992im
-0.000376708825579905 + 0.0im	9.882743089189228 - 3.2965171678230085im
-0.000372979035227629 + 0.0im	9.881664631339241 - 3.2956631869106054im
-0.000369286173492702 + 0.0im	9.880597908589909 - 3.2948185039831004im
-0.000365629874745249 + 0.0im	9.879542807904707 - 3.293983009421337im
-0.000362009776975495 + 0.0im	9.878499205255503 - 3.2931565948432246im
-0.000358425521757915 + 0.0im	9.877466958480188 - 3.2923391530788355im
-0.000354876754215758 + 0.0im	9.876445952203674 - 3.2915305781482864im
-0.000351363122985899 + 0.0im	9.875436064679404 - 3.2907307652423143im
-0.000347884280184058 + 0.0im	9.874437175507394 - 3.289939610705567im
-0.000344439881370355 + 0.0im	9.873449078406274 - 3.2891570120224696im
-0.000341029585515203 + 0.0im	9.872471829756563 - 3.288382867805679im
-0.000337653054965547 + 0.0im	9.871505278659304 - 3.287617077786879im
-0.000334309955411433 + 0.0im	9.870549188871196 - 3.2868595428099954im
-0.000330999955852904 + 0.0im	9.869603496944782 - 3.2861101648264848im
-0.000327722728567231 + 0.0im	9.86866823314244 - 3.2853688468927116im
-0.000324477949076467 + 0.0im	9.867743072218873 - 3.2846354931691986im
-0.000321265296115314 + 0.0im	9.866827992783861 - 3.283910008921554im
-0.00031808445159932 + 0.0im	9.865922877254366 - 3.283192300522879im
-0.000314935100593387 + 0.0im	9.86502763449651 - 3.2824822754575766im
-0.000311816931280581 + 0.0im	9.86414214750183 - 3.2817798423262055im
-0.000308729634931268 + 0.0im	9.863266310987271 - 3.2810849108512996im
-0.000305672905872543 + 0.0im	9.862399991639597 - 3.280397391883823im
-0.000302646441457963 + 0.0im	9.86154314107309 - 3.27971719741021im
-0.000299649942037587 + 0.0im	9.860695628050399 - 3.2790442405596107im
-0.000296683110928304 + 0.0im	9.859857350442832 - 3.278378435611198im
-0.000293745654384459 + 0.0im	9.859028231958561 - 3.277719698001354im
-0.000290837281568772 + 0.0im	9.858208121951236 - 3.2770679443305153im
-0.000287957704523536 + 0.0im	9.85739694465905 - 3.276423092369394im
-0.000285106638142115 + 0.0im	9.85659460229349 - 3.275785061064502im
-0.000282283800140708 + 0.0im	9.855800997199614 - 3.275153770542741im
-0.000279488911030404 + 0.0im	9.85501603257934 - 3.2745291421148472im
-0.000276721694089509 + 0.0im	9.85423961222454 - 3.2739110982775728im
-0.000273981875336148 + 0.0im	9.853471643166763 - 3.273299562714466im
-0.000271269183501136 + 0.0im	9.852712028584802 - 3.2726944602950527im
-0.000268583350001125 + 0.0im	9.851960684990535 - 3.2720957170723852im
-0.000265924108912005 + 0.0im	9.851217504058576 - 3.271503260278741im
-0.000263291196942579 + 0.0im	9.850482402707371 - 3.2709170183195435im
-0.000260684353408494 + 0.0im	9.849755290400838 - 3.270336920765226im
-0.00025810332020643 + 0.0im	9.849036079373143 - 3.2697628983412024im
-0.000255547841788544 + 0.0im	9.848324680010482 - 3.269194882915762im
-0.000253017665137173 + 0.0im	9.847621005731604 - 3.26863280748594im
-0.000250512539739775 + 0.0im	9.846924969796694 - 3.268076606161336im
-0.000248032217564134 + 0.0im	9.846236489250137 - 3.267526214145963im
-0.000245576453033796 + 0.0im	9.845555477751773 - 3.2669815677180685im
-0.000243145003003758 + 0.0im	9.844881853512403 - 3.2664426042081045im
-0.000240737626736394 + 0.0im	9.844215534157842 - 3.2659092619748304im
-0.000238354085877618 + 0.0im	9.84355643942093 - 3.265381480379704im
-0.000235994144433285 + 0.0im	9.842904489045301 - 3.2648591997596044im
-0.000233657568745827 + 0.0im	9.842259605076938 - 3.2643423613981235im
-0.000231344127471116 + 0.0im	9.841621709448372 - 3.263830907495453im
-0.00022905359155556 + 0.0im	9.840990725945913 - 3.263324781137059im
-0.000226785734213426 + 0.0im	9.840366579294136 - 3.2628239262613543im
-0.000224540330904382 + 0.0im	9.839749195252594 - 3.2623282876264605im
-0.000222317159311269 + 0.0im	9.839138500739892 - 3.2618378107763277im
-0.000220115999318088 + 0.0im	9.838534423736835 - 3.261352442006324im
-0.000217936632988206 + 0.0im	9.837936893458172 - 3.2608721283285536im
-0.000215778844542779 + 0.0im	9.83734583984542 - 3.260396817437075im
-0.000213642420339385 + 0.0im	9.8367611942848 - 3.2599264576732105im
-0.000211527148850876 + 0.0im	9.836182889046997 - 3.2594609979911713im
-0.000209432820644432 + 0.0im	9.835610857445676 - 3.259000387924221im
-0.000207359228360823 + 0.0im	9.83504503424487 - 3.2585445775514947im
-0.000205306166693885 + 0.0im	9.83448535395016 - 3.258093517465757im
-0.000203273432370183 + 0.0im	9.83393175360097 - 3.2576471587422575im
-0.000201260824128894 + 0.0im	9.833384170367333 - 3.2572054529088317im
-0.000199268142701875 + 0.0im	9.832842542504325 - 3.25676835191748im
-0.000197295190793936 + 0.0im	9.832306809178153 - 3.2563358081175116im
-0.000195341773063303 + 0.0im	9.831776910631207 - 3.2559077742304883im
-0.00019340769610228 + 0.0im	9.831252787382686 - 3.2554842033270357im
-0.000191492768418099 + 0.0im	9.830734381500022 - 3.2550650488056503im
-0.000189596800413959 + 0.0im	9.830221635450748 - 3.2546502643736552im
-0.000187719604370257 + 0.0im	9.829714490841292 - 3.2542398040303566im
-0.000185860994425997 + 0.0im	9.829212895141948 - 3.2538336220524786im
-0.000184020786560393 + 0.0im	9.828716791378197 - 3.2534316729819195im
-0.000182198798574646 + 0.0im	9.828226073547476 - 3.2530339116159226im
-0.000180394850073907 + 0.0im	9.82774084324398 - 3.252640292999601im
-0.000178608762449413 + 0.0im	9.827260890051853 - 3.252250772420885im
-0.000176840358860805 + 0.0im	9.826786214033843 - 3.2518653054078115im
-0.000175089464218619 + 0.0im	9.826316762929071 - 3.2514838477282226im
-0.000173355905166949 + 0.0im	9.825852484988172 - 3.2511063553916517im
-0.000171639510066287 + 0.0im	9.825393329016459 - 3.250732784653512im
-0.000169940108976521 + 0.0im	9.824939234745976 - 3.2503630920213546im
-0.00016825753364012 + 0.0im	9.824490178878262 - 3.249997234263167im
-0.000166591617465465 + 0.0im	9.824046084902399 - 3.2496351684175457im
-0.000164942195510362 + 0.0im	9.823606903577772 - 3.2492768518056856im
-0.000163309104465705 + 0.0im	9.823172601897191 - 3.248922242044871im
-0.000161692182639312 + 0.0im	9.822743122690921 - 3.24857129706354im
-0.000160091269939913 + 0.0im	9.82231841720305 - 3.248223975117549im
-0.0001585062078613 + 0.0im	9.821898436855655 - 3.2478802348075044im
-0.000156936839466633 + 0.0im	9.821483134804456 - 3.247540035097101im
-0.000155383009372904 + 0.0im	9.821072452238418 - 3.247203335332045im
-0.000153844563735549 + 0.0im	9.820666360329879 - 3.246870095259549im
-0.000152321350233217 + 0.0im	9.82026480269431 - 3.246540275048113im
-0.00015081321805269 + 0.0im	9.819867732143893 - 3.246213835307364im
-0.00014932001787395 + 0.0im	9.819475101713552 - 3.2458907371078225im
-0.000147841601855396 + 0.0im	9.819086864361184 - 3.245570942000306im
-0.000146377823619204 + 0.0im	9.818702992455789 - 3.2452544120348126im
-0.000144928538236836 + 0.0im	9.818323403112986 - 3.244941109778692im
-0.000143493602214689 + 0.0im	9.817948068699785 - 3.244630998333884im
-0.00014207287347989 + 0.0im	9.81757694337084 - 3.244324041353109im
-0.000140666211366228 + 0.0im	9.81720998164486 - 3.2440202030546863im
-0.000139273476600225 + 0.0im	9.816847138317243 - 3.2437194482360154im
-0.000137894531287352 + 0.0im	9.816488368569326 - 3.243421742285441im
-0.000136529238898368 + 0.0im	9.816133627804941 - 3.243127051192389im
-0.00013517746425581 + 0.0im	9.815782871576335 - 3.2428353415556566im
-0.000133839073520604 + 0.0im	9.815436056094075 - 3.2425465805897997im
-0.000132513934178816 + 0.0im	9.815093137770086 - 3.2422607361294213im
-0.000131201915028531 + 0.0im	9.814754073425089 - 3.2419777766313898im
-0.000129902886166862 + 0.0im	9.814418819995243 - 3.2416976711749026im
-0.000128616718977091 + 0.0im	9.814087335621066 - 3.241420389459318im
-0.000127343286115932 + 0.0im	9.813759577970556 - 3.2411459017997997im
-0.000126082461500923 + 0.0im	9.813435505627165 - 3.2408741791207096im
-0.000124834120297943 + 0.0im	9.813115077595882 - 3.2406051929468482im
-0.000123598138908855 + 0.0im	9.81279825332062 - 3.2403389153924906im
-0.000122374394959262 + 0.0im	9.812484992872761 - 3.2400753191483567im
-0.000121162767286398 + 0.0im	9.81217525665179 - 3.239814377466522im
-0.000119963135927127 + 0.0im	9.811868989304322 - 3.239556064143402im
-0.000118775382106066 + 0.0im	9.811566185486774 - 3.2393003535009015im
-0.000117599388223828 + 0.0im	9.811266791165247 - 3.2390472203658547im
-0.000116435037845374 + 0.0im	9.810970768605317 - 3.2387966400478807im
-0.000115282215688489 + 0.0im	9.81067808162262 - 3.238548588315838im
-0.000114140807612365 + 0.0im	9.810388694980501 - 3.23830304137298im
-0.000113010700606302 + 0.0im	9.810102571005123 - 3.2380599758310478im
-0.000111891782778517 + 0.0im	9.809819677223837 - 3.2378193686834575im
-0.000110783943345067 + 0.0im	9.809539978856774 - 3.2375811972777333im
-0.000109687072618878 + 0.0im	9.809263442808295 - 3.2373454392874663im
-0.000108601061998889 + 0.0im	9.808990034710078 - 3.2371120726839253im
-0.000107525803959296 + 0.0im	9.808719724296434 - 3.2368810757075384im
-0.000106461192038907 + 0.0im	9.808452479131656 - 3.236652426839475im
-0.000105407120830601 + 0.0im	9.808188268308403 - 3.2364261047735283im
-0.000104363485970892 + 0.0im	9.807927061559614 - 3.2362020883884655im
-0.000103330184129596 + 0.0im	9.807668828602983 - 3.2359803567210927im
-0.0001023071129996 + 0.0im	9.807413549886348 - 3.2357608889402067im
-0.000101294171286733 + 0.0im	9.807161178621609 - 3.2355436643215953im
-0.000100291258699735 + 0.0im	9.80691169563373 - 3.2353286622242976im
-9.9298275940332e-5 + 0.0im	9.806665073367194 - 3.235115862068316im
-9.8315124693398e-5 + 0.0im	9.806421284822068 - 3.234905243313842im
-9.73417076172258e-5 + 0.0im	9.806180303023345 - 3.2346967854422743im
-9.63779283338869e-5 + 0.0im	9.80594210244188 - 3.2344904679390343im
-9.542369141969e-5 + 0.0im	9.805706657039453 - 3.2342862702783535im
-9.44789023957327e-5 + 0.0im	9.805473914768859 - 3.2340841719101765im
-9.35434677185472e-5 + 0.0im	9.805243904290133 - 3.233884152249172im
-9.26172947708388e-5 + 0.0im	9.80501657424488 - 3.2336861906659515im
-9.17002918523157e-5 + 0.0im	9.804791900480614 - 3.2334902664806147im
-9.07923681706096e-5 + 0.0im	9.804569858649591 - 3.233296358958528im
-8.98934338322867e-5 + 0.0im	9.804350425504424 - 3.2331044473084587im
-8.90033998339472e-5 + 0.0im	9.804133577395099 - 3.2329145106829977im
-8.81221780534131e-5 + 0.0im	9.803919291071768 - 3.2327265281812334im
-8.72496812410031e-5 + 0.0im	9.803707543457326 - 3.2325404788537337im
-8.63858230108941e-5 + 0.0im	9.803498311622528 - 3.2323563417096017im
-8.55305178325684e-5 + 0.0im	9.803291572691329 - 3.2321740957257377im
-8.4683681022345e-5 + 0.0im	9.803087317498482 - 3.2319937198579938im
-8.3845228734995e-5 + 0.0im	9.80288549662831 - 3.2318151930543197im
-8.30150779554406e-5 + 0.0im	9.802686090822126 - 3.2316384942695695im
-8.21931464905353e-5 + 0.0im	9.802489106225359 - 3.2314636024820165im
-8.1379352960926e-5 + 0.0im	9.802294493237639 - 3.231290496711312im
-8.0573616792996e-5 + 0.0im	9.802102237958652 - 3.2311191560376775im
-7.97758582108872e-5 + 0.0im	9.801912328712794 - 3.230949559622346im
-7.89859982286012e-5 + 0.0im	9.801724720098832 - 3.2307816867288373im
-7.82039586421794e-5 + 0.0im	9.801539403818875 - 3.230615516745051im
-7.74296620219598e-5 + 0.0im	9.8013563543942 - 3.2304510292058635im
-7.66630317049107e-5 + 0.0im	9.80117554097141 - 3.2302882038161096im
-7.59039917870403e-5 + 0.0im	9.80099695881985 - 3.230127020473711im
-7.51524671158814e-5 + 0.0im	9.800820576312969 - 3.2299674592926864im
-7.44083832830509e-5 + 0.0im	9.800646370714624 - 3.2298095006259846im
-7.36716666168821e-5 + 0.0im	9.800474319482191 - 3.2296531250877476im
-7.29422441751308e-5 + 0.0im	9.80030439918583 - 3.2294983135750104im
-7.22200437377533e-5 + 0.0im	9.800136587577837 - 3.2293450472884384im
-7.15049937997557e-5 + 0.0im	9.79997086164702 - 3.229193307752103im
-7.07970235641146e-5 + 0.0im	9.799807198552697 - 3.229043076831959im
-7.00960629347669e-5 + 0.0im	9.799645575481584 - 3.228894336753002im
-6.94020425096702e-5 + 0.0im	9.799485969735677 - 3.228747070114812im
-6.87148935739309e-5 + 0.0im	9.799328357349877 - 3.2286012599054503im
-6.80345480930009e-5 + 0.0im	9.799172718150558 - 3.228456889513535im
-6.73609387059415e-5 + 0.0im	9.79901902768994 - 3.228313942738347im
-6.66939987187539e-5 + 0.0im	9.798867263864333 - 3.2281724037979664im
-6.60336620977762e-5 + 0.0im	9.79871740433254 - 3.2280322573352382im
-6.53798634631447e-5 + 0.0im	9.798569426817298 - 3.227893488421604im
-6.47325380823215e-5 + 0.0im	9.79842330964744 - 3.2277560825587006im
-6.40916218636846e-5 + 0.0im	9.798279030469464 - 3.2276200256776972im
-6.34570513501828e-5 + 0.0im	9.79813656792143 - 3.2274853041363993im
-6.28287637130523e-5 + 0.0im	9.797995900597739 - 3.2273519047140793im
-6.22066967455963e-5 + 0.0im	9.797857007406384 - 3.2272198146041187im
-6.15907888570261e-5 + 0.0im	9.797719867486308 - 3.2270890214044528im
-6.09809790663624e-5 + 0.0im	9.79758446039823 - 3.226959513105885im
-6.03772069963985e-5 + 0.0im	9.79745076587261 - 3.226831278078439im
-5.97794128677212e-5 + 0.0im	9.797318763924554 - 3.2267043050557342im
-5.91875374927933e-5 + 0.0im	9.797188435439372 - 3.226578583117527im
-5.86015222700924e-5 + 0.0im	9.797059760943183 - 3.226454101670612im
-5.80213091783093e-5 + 0.0im	9.796932722058312 - 3.226330850428175im
-5.74468407706032e-5 + 0.0im	9.796807300284721 - 3.2262088193876806im
-5.68780601689141e-5 + 0.0im	9.796683478245964 - 3.2260879988076754im
-5.63149110583308e-5 + 0.0im	9.796561237596894 - 3.2259683791834064im
-5.57573376815156e-5 + 0.0im	9.796440561947511 - 3.225849951221682im
-5.52052848331838e-5 + 0.0im	9.796321434583017 - 3.2257327058150116im
-5.46586978546374e-5 + 0.0im	9.796203840673886 - 3.225616634015299im
-5.41175226283539e-5 + 0.0im	9.796087761159653 - 3.2255017270072663im
-5.35817055726276e-5 + 0.0im	9.795973183827126 - 3.225387976081829im
-5.3051193636265e-5 + 0.0im	9.795860093015925 - 3.225275372609582im
-5.25259342933316e-5 + 0.0im	9.795748474352875 - 3.225163908014719im
-5.20058755379521e-5 + 0.0im	9.79563831384187 - 3.225053573749366im
-5.14909658791605e-5 + 0.0im	9.795529597682146 - 3.224944361268798im
-5.09811543358025e-5 + 0.0im	9.795422313292905 - 3.2248362620075324im
-5.04763904314876e-5 + 0.0im	9.795316447583803 - 3.2247292673565577im
-4.99766241895917e-5 + 0.0im	9.795211988192793 - 3.2246233686418377im
-4.94818061283086e-5 + 0.0im	9.795108923097173 - 3.2245185571043486im
-4.89918872557511e-5 + 0.0im	9.795007241489776 - 3.2244148238816486im
-4.85068190651001e-5 + 0.0im	9.794906928843663 - 3.224312159991254im
-4.80265535298021e-5 + 0.0im	9.794807977436015 - 3.2242105563159im
-4.75510430988139e-5 + 0.0im	9.794710375108599 - 3.2241100035907726im
-4.7080240691895e-5 + 0.0im	9.794614120171747 - 3.224010492392815im
-4.66140996949455e-5 + 0.0im	9.79451918434582 - 3.2239120131322707im
-4.61525739553916e-5 + 0.0im	9.794425566294413 - 3.2238145560463534im
-4.56956177776154e-5 + 0.0im	9.794333256077856 - 3.223718111195261im
-4.52431859184311e-5 + 0.0im	9.794242243340454 - 3.2236226684604206im
-4.47952335826051e-5 + 0.0im	9.794152518531636 - 3.2235282175450997im
-4.43517164184209e-5 + 0.0im	9.794064071771265 - 3.223434747977228im
-4.3912590513288e-5 + 0.0im	9.793976893306974 - 3.2233422491145047im
-4.34778123893941e-5 + 0.0im	9.793890973411163 - 3.2232507101517127im
-4.30473389994001e-5 + 0.0im	9.793806302348283 - 3.2231601201301676im
-4.26211277221783e-5 + 0.0im	9.79372286933561 - 3.223070467949175im
-4.21991363585924e-5 + 0.0im	9.79364066782654 - 3.2229817423794924im
-4.17813231273192e-5 + 0.0im	9.793559684586032 - 3.222893932078579im
-4.1367646660712e-5 + 0.0im	9.793479910840622 - 3.2228070256075587im
-4.0958066000705e-5 + 0.0im	9.793401336523438 - 3.2227210114497455im
-4.05525405947574e-5 + 0.0im	9.793323951455191 - 3.2226358780305424im
-4.0151030291839e-5 + 0.0im	9.793247745318894 - 3.2225516137385637im
-3.97534953384545e-5 + 0.0im	9.793172707582274 - 3.2224682069478385im
-3.93598963747074e-5 + 0.0im	9.793098828106636 - 3.2223856460408333im
-3.89701944304034e-5 + 0.0im	9.793026095393746 - 3.222303919432144im
-3.85843509211915e-5 + 0.0im	9.792954498911332 - 3.2222230155926854im
-3.8202327644744e-5 + 0.0im	9.792884027504478 - 3.22214292307408im
-3.78240867769743e-5 + 0.0im	9.79281466989379 - 3.2220636305331647im
-3.74495908682914e-5 + 0.0im	9.79274641464886 - 3.2219851267563127im
-3.70788028398924e-5 + 0.0im	9.792679250289241 - 3.2219074006833726im
-3.67116859800915e-5 + 0.0im	9.792613163581523 - 3.221830441431145im
-3.63482039406847e-5 + 0.0im	9.792548145531477 - 3.2217542383159663im
-3.59883207333512e-5 + 0.0im	9.792484181986097 - 3.2216787808754783im
-3.56320007260903e-5 + 0.0im	9.79242126117601 - 3.2216040588892025im
-3.52792086396933e-5 + 0.0im	9.79235937083036 - 3.221530062397781im
-3.49299095442508e-5 + 0.0im	9.792298498547538 - 3.221456781720862im
-3.45840688556939e-5 + 0.0im	9.792238631687923 - 3.2213842074732475im
-3.42416523323702e-5 + 0.0im	9.792179758596697 - 3.2213123305793703im
-3.39026260716536e-5 + 0.0im	9.792121865443423 - 3.2212411422858422im
-3.35669565065878e-5 + 0.0im	9.792064940285025 - 3.2211706341720587im
-3.32346104025621e-5 + 0.0im	9.7920089704744 - 3.2211007981586763im
-3.29055548540219e-5 + 0.0im	9.791953937047799 - 3.2210316265140033im
-3.25797572812098e-5 + 0.0im	9.791899839969545 - 3.2209631118581057im
-3.22571854269404e-5 + 0.0im	9.791846661516235 - 3.2208952471647176im
-3.19378073534064e-5 + 0.0im	9.791794388207284 - 3.2208280257608424im
-3.16215914390162e-5 + 0.0im	9.791743008231336 - 3.2207614413241257im
-3.13085063752636e-5 + 0.0im	9.791692509643525 - 3.220695487877901im
-3.09985211636273e-5 + 0.0im	9.791642880239523 - 3.220630159784115im
-3.06916051125023e-5 + 0.0im	9.791594108735753 - 3.2205654517339424im
-3.03877278341607e-5 + 0.0im	9.791546183403339 - 3.220501358736432im
-3.00868592417432e-5 + 0.0im	9.791499093333526 - 3.220437876105049im
-2.97889695462804e-5 + 0.0im	9.79145283285145 - 3.2203749994423627im
